968;0.210683364540357;6.2300599900879
969;0.211282444406129;6.23745623401994
970;0.211879967611488;6.24485653323397
971;0.212474314298042;6.2522616175458
972;0.213066265655532;6.25967229442248
973;0.21365588362204;6.26708694982017
974;0.214242298363139;6.27450792990238
975;0.214826369622351;6.28193364889228
976;0.215407283710855;6.28936485647602
977;0.215985023767156;6.29680232582314
978;0.216559600082599;6.30424603425246
979;0.217130204460235;6.3116967232028
980;0.217697694690863;6.31915281396753
981;0.218261999309077;6.32661665508053
982;0.218821606067293;6.33408658728959
983;0.219378051251089;6.34156421787012
984;0.219929799061525;6.34904867807101
985;0.220478381964971;6.35654156888114
986;0.221022295081722;6.36404123611115
987;0.22156152676572;6.37154843897013
988;0.222097658313124;6.37906320472122
989;0.222629917767519;6.38658547897741
990;0.223158345120739;6.39411445369857
991;0.223682953078007;6.40165010473844
992;0.224204506232106;6.40919321448611
993;0.224722263471174;6.41674295072661
994;0.22523623741151;6.42429928962243
995;0.22574718980979;6.43186301111171
996;0.226255184979447;6.43943253778856
997;0.226760205451496;6.44700862344517
998;0.227261487303465;6.45459121739025
999;0.227760615785821;6.4621795779832
1000;0.228256798770176;6.46977442931242
1001;0.228750045944006;6.47737574821157
1002;0.22924039419146;6.48498274155985
1003;0.229728622278394;6.49259541631033
1004;0.230213941638713;6.50021449330134
1005;0.230697183607284;6.50783844225749
1006;0.231177561373059;6.51546798510148
1007;0.231656588352687;6.52310392182489
1008;0.232132793751314;6.53074464620496
1009;0.232606923598646;6.5383909320953
1010;0.233079774676263;6.5460420241061
1011;0.233549799952858;6.55369861292522
1012;0.234018558117871;6.56135997225755
1013;0.234486026048731;6.56902684546289
1014;0.234950743445005;6.57669764029375
1015;0.235414940570138;6.58437394094865
1016;0.235877130836893;6.5920549164014
1017;0.236338077496398;6.59974057724049
1018;0.23679705582948;6.60743012415943
1019;0.237255527981195;6.6151251073247
1020;0.237712795401851;6.62282397267946
1021;0.238168861974457;6.63052670659083
1022;0.238623704529231;6.63823404772408
1023;0.239078105354638;6.64594525560209
1024;0.239531315186489;6.65366028971685
1025;0.239983310858729;6.66137988629163
1026;0.24043562073455;6.66910333461088
1027;0.240886774635078;6.67682981947227
1028;0.241337496386238;6.68456010423737
1029;0.241787787195123;6.69229417569466
1030;0.242237648266265;6.70003202068748
1031;0.242687107735112;6.70777288168441
1032;0.243136883412395;6.71551751870811
1033;0.243585515405864;6.72326512219439
1034;0.244035233010842;6.73101576249459
1035;0.244483782367701;6.73877008955201
1036;0.244933441415767;6.74652669087759
1037;0.245382673852607;6.7542869835851
1038;0.24583227301134;6.76204950488045
1039;0.24628221063122;6.76981498471512
1040;0.246732485329219;6.77758341293685
1041;0.24718309572892;6.78535477943594
1042;0.247634829112919;6.7931276308185
1043;0.248086132729071;6.80090411116437
1044;0.248539288233139;6.80868208817209
1045;0.248992038030076;6.81646294165841
1046;0.249446605153984;6.82424601028003
1047;0.249901548219871;6.83203050225939
1048;0.250357542429868;6.83981789955343
1049;0.250814637396464;6.84760673391312
1050;0.251272074185922;6.85539770219538
1051;0.251731306563958;6.86319085052313
1052;0.252192354924701;6.87098544488943
1053;0.252653734530764;6.87878215308294
1054;0.253116920885781;6.88658029617303
1055;0.253581183495308;6.89437984278665
1056;0.254047242028479;6.90218081487165
1057;0.254515063671356;6.90998393034569
1058;0.254984695494947;6.91778773849969
1059;0.255455383747534;6.92559293151753
1060;0.255928591663507;6.93339883780177
1061;0.256402818824268;6.94120684070868
1062;0.256879551835896;6.94901554928116
1063;0.257358064459265;6.95682493479189
1064;0.257839041035992;6.96463573857832
1065;0.258321093973788;6.97244647075844
1066;0.258806312586059;6.98025864187241
1067;0.259293283595546;6.98807147980884
1068;0.259782714791128;6.99588500898237
1069;0.260274597872215;7.00369922728679
1070;0.260768924573934;7.01151413262666
1071;0.261265713143456;7.01932901158397
1072;0.261764928893486;7.02714457500332
1073;0.262267299875386;7.03496013752629
1074;0.262771371201641;7.04277635549527
1075;0.263279288114841;7.05059259804098
1076;0.263788915663316;7.0584087861236
1077;0.26430236797817;7.06622499936981
1078;0.264818220724675;7.07404118520862
1079;0.265337170988664;7.08185737037313
1080;0.265859234923737;7.0896728509004
1081;0.266385052977636;7.09748906279185
1082;0.266913260055026;7.10530454578783
1083;0.267444550278409;7.11311932892129
1084;0.267979588330923;7.12093414235534
1085;0.268518388251307;7.12874828597764
1086;0.269060238113538;7.13656173599961
1087;0.269605101598284;7.1443751938716
1088;0.270153719643591;7.15218729006989
1089;0.270706751051893;7.15999875314689
1090;0.271262065386511;7.16781020313162
1091;0.271821795315667;7.17562032777715
1092;0.272384510114973;7.18342977423393
1093;0.272950200122669;7.19123854504542
1094;0.273519549255433;7.19904666909619
1095;0.274092545677505;7.20685414890547
1096;0.274667793545348;7.21466093429283
1097;0.275246668188761;7.22246708046143
1098;0.275828467387273;7.23027256356364
1099;0.276413181744183;7.238077386091
1100;0.277000828245519;7.24588086148597
1101;0.277590656597792;7.25368434470583
1102;0.278184061205912;7.2614872011117
1103;0.278779656982976;7.26928938047919
1104;0.27937812302996;7.27709091159563
1105;0.279979476531036;7.2848911115595
1106;0.280582971087607;7.29269132787508
1107;0.281188626164798;7.30049087688523
1108;0.281797118057277;7.3082897873405
1109;0.282407755351024;7.31608803530154
1110;0.283021239288584;7.32388496782196
1111;0.283636146349009;7.33168189868571
1112;0.284253858788743;7.33947820054235
1113;0.284873008738179;7.34727382306577
1114;0.285494949268047;7.35506882129988
1115;0.286118315462757;7.36286314489433
1116;0.286743780220495;7.37065682252913
1117;0.287371336965018;7.37844985652874
1118;0.288000276887326;7.38624289876031
1119;0.288631323510776;7.39403462535249
1120;0.289264443986592;7.40182571522424
1121;0.289898257950911;7.40961679170812
1122;0.290534162057544;7.41740656154983
1123;0.291172097160359;7.42519637384526
1124;0.291810766309404;7.4329848327125
1125;0.292451456509745;7.44077333712126
1126;0.293092847312104;7.44856116422128
1127;0.293736275669554;7.45634836898359
1128;0.294380397618696;7.46413490087781
1129;0.295025879208603;7.47192078848557
1130;0.295672689889644;7.47970670143867
1131;0.296320211541679;7.48749127997944
1132;0.296969055389654;7.49527588684092
1133;0.297619270091064;7.50305919141849
1134;0.298270134108121;7.51084250087172
1135;0.298921671817752;7.51862515130807
1136;0.299573881216042;7.52640714486712
1137;0.300227422896703;7.5341885100825
1138;0.300881604504843;7.54196988458118
1139;0.301535815656281;7.54974991957505
1140;0.302191324689797;7.55752999310739
1141;0.302847494149521;7.56530941896712
1142;0.303503662910905;7.57308817282622
1143;0.304160489562635;7.58086628317707
1144;0.304817945742652;7.58864440990924
1145;0.305475425221011;7.59642121234822
1146;0.306133531716634;7.60419803393108
1147;0.306791633938227;7.61197419245852
1148;0.307450387111623;7.61974971639719
1149;0.308109108439385;7.6275252357959
1150;0.308767850897009;7.63529944309636
1151;0.309426561714472;7.64307364854575
1152;0.310085267432165;7.65084719969485
1153;0.310744619939579;7.65862012498475
1154;0.311403288655865;7.66639302463588
1155;0.312061952577288;7.6741652746241
1156;0.312719988456835;7.68193620067106
1157;0.313378617298206;7.68970780704831
1158;0.314036619613235;7.69747809340553
1159;0.314693944559013;7.70524835931601
1160;0.315351267821901;7.71301798403951
1161;0.316007942972087;7.72078694305324
1162;0.316664617921988;7.72855526474668
1163;0.317320621074438;7.73632356979457
1164;0.317975980923082;7.74409121359272
1165;0.318630673023593;7.75185884196761
1166;0.319284752324118;7.75962516833556
1167;0.319938167894365;7.76739148178303
1168;0.320590306216764;7.77515711381064
1169;0.32124242741596;7.78292276058115
1170;0.321893303089641;7.7906870877076
1171;0.322543524244255;7.79845140556969
1172;0.323192453418228;7.80621568763934
1173;0.32384075972919;7.81397932155326
1174;0.324487806970553;7.82174228269332
1175;0.325134236488105;7.82950459938154
1176;0.325778749972349;7.83726685738935
1177;0.326422652090629;7.84502847335801
1178;0.327065309123536;7.85278942264671
1179;0.32770669837385;7.86055034206633
1180;0.328346850074851;7.86831059719646
1181;0.328985767970614;7.87607018985529
1182;0.329623429319466;7.8838297549577
1183;0.330259231828187;7.89158863348868
1184;0.33089381291923;7.8993468537233
1185;0.331526518571766;7.9071050222263
1186;0.332158011392629;7.91486253478431
1187;0.332788268563421;7.92262002318005
1188;0.333416690805277;7.93037683150729
1189;0.334043283583517;7.93813296155382
1190;0.33466802588452;7.94588904324428
1191;0.335290949589805;7.95364444898544
1192;0.335912033646577;7.96139980746782
1193;0.336531936190012;7.96915451877273
1194;0.337149409359353;7.9769085317704
1195;0.337765058959157;7.98466249975875
1196;0.338378292274994;7.99241577176031
1197;0.338990337715488;8.00016902628091
1198;0.339599978647799;8.00792158712219
1199;0.340207195704852;8.01567407870413
1200;0.340812644406398;8.02342590534662
1201;0.341415708498478;8.03117704237738
1202;0.342016989394957;8.0389281388152
1203;0.342615278170222;8.04667852152897
1204;0.343211796444108;8.05442886474382
1205;0.343805956679218;8.06217852294577
1206;0.344397739351985;8.06992811633851
1207;0.344987177709609;8.07767702701612
1208;0.345573634915841;8.08542584760685
1209;0.346157762606755;8.09317398778828
1210;0.346739541169398;8.10092206538307
1211;0.347319003716333;8.10866946485936
1212;0.347895515688133;8.11641677649909
1213;0.348469726212877;8.12416341232049
1214;0.349041028205672;8.13190934770985
1215;0.349609377371627;8.13965581070515
1216;0.350174861082118;8.14740096186102
1217;0.350738046961574;8.15514605495122
1218;0.351298330168193;8.16289106363542
1219;0.351855745277562;8.17063537709797
1220;0.352410274209041;8.17837960731636
1221;0.352962561113485;8.18612317092455
1222;0.353511977051575;8.19386665243699
1223;0.354059138673688;8.20161007812968
1224;0.354603470703164;8.20935281379932
1225;0.355144981200822;8.21709486118252
1226;0.355684232494857;8.22483746181318
1227;0.356220703408885;8.23257876910614
1228;0.356754928858703;8.24032062963966
1229;0.357286993764764;8.24806122648913
1230;0.357816221202579;8.25580235035673
1231;0.358343275427876;8.26354281788655
1232;0.358868136415508;8.27128323413812
1233;0.359390233694489;8.27902297013814
1234;0.359910753377997;8.28676268215744
1235;0.360428496542797;8.29450231786815
1236;0.360943497100409;8.30224127619157
1237;0.361456937742498;8.30998021163963
1238;0.361968248949061;8.3177184980767
1239;0.362477384507764;8.32545733604344
1240;0.362983803750636;8.3331955000339
1241;0.363488710919959;8.34093304390859
1242;0.363991486437932;8.34867054100228
1243;0.364492136234163;8.35640799131879
1244;0.364990666216135;8.36414539486401
1245;0.365487108293026;8.37188215554474
1246;0.365982037828672;8.37961889658553
1247;0.366474269014491;8.38735556596057
1248;0.366965024206062;8.3950916212386
1249;0.367454281545654;8.4028276579391
1250;0.36794085846117;8.4105636241173
1251;0.368425973913674;8.41829897890626
1252;0.368909580102201;8.42603490844247
1253;0.369391141267807;8.43377020170974
1254;0.369870637166204;8.4415054515316
1255;0.370348689999494;8.44924009317905
1256;0.370825277885411;8.45697471834454
1257;0.371299815290298;8.46470930114169
1258;0.371772896850563;8.47244386743475
1259;0.372243938077169;8.48017839136862
1260;0.372714146249667;8.48791233665939
1261;0.373182323062212;8.49564624064856
1262;0.373648474063347;8.50338010335713
1263;0.374113777449874;8.51111397635338
1264;0.374577649730289;8.518847833814
1265;0.375039535275902;8.526581064707
1266;0.375499998528322;8.53431428111801
1267;0.375959627561713;8.54204750873913
1268;0.376417257282883;8.5497806961103
1269;0.376873476268078;8.55751386894081
1270;0.377328288341446;8.56524702721309
1271;0.377782305061794;8.57297961446414
1272;0.378234921395494;8.580712188144
1273;0.378685534460227;8.58844530366291
1274;0.379135361902314;8.5961778496402
1275;0.379584380274447;8.60391040758493
1276;0.380031458367848;8.61164234680872
1277;0.380477708237669;8.61937487794015
1278;0.38092257919053;8.62710739537518
1279;0.381366678380312;8.63483934670349
1280;0.381809404986595;8.64257128531412
1281;0.382251314088128;8.65030381357338
1282;0.38269188243625;8.65803575165191
1283;0.383131088182093;8.66576767694193
1284;0.383570085658945;8.67349964031892
1285;0.384007150931162;8.68123156539245
1286;0.384444012115927;8.68896352843374
1287;0.384879522142311;8.69669547854612
1288;0.385314257910193;8.70442744109852
1289;0.38574764869411;8.71215939067193
1290;0.386180842632508;8.71989137794826
1291;0.386612696704317;8.72762335216484
1292;0.387043811046167;8.73535476736172
1293;0.387474137048827;8.74308676651912
1294;0.387903702063572;8.75081877781014
1295;0.388331938355773;8.75855077591876
1296;0.388760013183247;8.76628224208246
1297;0.389187307787353;8.77401428996687
1298;0.389613849424194;8.78174634976797
1299;0.390039640081519;8.78947842143292
1300;0.390464681740094;8.79721050490929
1301;0.390889568279918;8.8049420585595
1302;0.391313117340803;8.81267416598407
1303;0.391736489055821;8.82040631019103
1304;0.39215911863474;8.82813846596939
1305;0.392581547694228;8.83587122312169
1306;0.393003262629624;8.84360342645675
1307;0.393424240269301;8.85133564118046
1308;0.393845045824559;8.85906789228531
1309;0.394265091931727;8.86680071743557
1310;0.3946844305772;8.87453299051505
1311;0.395103575450271;8.88226586155434
1312;0.395522552015163;8.88999876766879
1313;0.395940824836003;8.89773112297578
1314;0.396358906224743;8.90546407451873
1315;0.396776821587439;8.91319706088388
1316;0.397194546449792;8.92093064134732
1317;0.397611572183247;8.92866367169993
1318;0.398028434147465;8.93639673662656
1319;0.398444549993682;8.94413036909792
1320;0.398861061352486;8.9518640598628
1321;0.399276853288521;8.95959775913919
1322;0.399693040611613;8.96733151649438
1323;0.400108510309766;8.97506528221507
1324;0.400524350497748;8.98279966131616
1325;0.400939499635805;8.99053349264482
1326;0.401355019167209;8.99826793618698
1327;0.401769824676226;9.00600238685402
1328;0.402185025214961;9.01373689401389
1329;0.402600041949412;9.02147198597755
1330;0.403014900006248;9.02920710857975
1331;0.403429624443141;9.03694170955409
1332;0.403844693424778;9.04467747000452
1333;0.404259628652523;9.05241270862957
1334;0.404674932049113;9.06014855290072
1335;0.405089551228365;9.06788385151212
1336;0.405505088306332;9.07561977920199
1337;0.405919892841713;9.0833562607334
1338;0.406335113544009;9.09109224595696
1339;0.406750700329424;9.09882883299925
1340;0.407166104291795;9.10656599583422
1341;0.407581922343829;9.11430266248721
1342;0.407998104509334;9.12203992828815
1343;0.408414127733935;9.12977722070657
1344;0.408830538522481;9.13751456410487
1345;0.409247311472525;9.1452525040016
1346;0.409663924874739;9.1529904693135
1347;0.410080923849562;9.16072848435676
1348;0.41049882730772;9.16846711763864
1349;0.410916569703088;9.17620577511514
1350;0.411334694780878;9.18394448105663
1351;0.411753177253972;9.19168377823012
1352;0.412171498085484;9.19942309842492
1353;0.412590741616984;9.20716249015233
1354;0.413010339738912;9.2149024704948
1355;0.413430856855315;9.22264252117581
1356;0.413851209446481;9.23038259356351
1357;0.414271913852571;9.23812325197099
1358;0.414693533078633;9.24586397944385
1359;0.415115501390985;9.25360529088501
1360;0.415537842074374;9.26134664604429
1361;0.415961092537588;9.26908806897987
1362;0.41638468846375;9.27683007329481
1363;0.416808653101308;9.28457212009795
1364;0.417233498412042;9.29231477040017
1365;0.41765870972751;9.3000574620704
1366;0.418084798154615;9.30780075519711
1367;0.418511249898873;9.31554408858076
1368;0.418938599264458;9.32328748617963
1369;0.41936628521364;9.3310314585888
1370;0.419794841216421;9.338776028405
1371;0.420224313100589;9.34652012640645
1372;0.420654626637823;9.3542653540998
1373;0.421085294659822;9.36201061873884
1374;0.421516848840141;9.36975594419919
1375;0.421949263037411;9.37750186246731
1376;0.422382027359204;9.38524781649563
1377;0.422816179495393;9.39299438526624
1378;0.423250678300939;9.40074098870308
1379;0.423686559753838;9.40848820485608
1380;0.424122784445993;9.41623545459045
1381;0.424560386648818;9.42398331502722
1382;0.424998857736875;9.4317312318088
1383;0.42543764312671;9.43947970961266
1384;0.425877798393393;9.44722879468706
1385;0.426318816196412;9.45497793403259
1386;0.426760670632549;9.46272765485717
1387;0.427203910281444;9.47047745263985
1388;0.427647981535041;9.47822782993271
1389;0.428092906075501;9.48597825931686
1390;0.42853865808552;9.49372926628276
1391;0.428985784395467;9.50148034798859
1392;0.429433709512168;9.509232530066
1393;0.429883026804228;9.51698426061188
1394;0.430333137997545;9.52473708874207
1395;0.430784611883337;9.53248998855155
1396;0.431236922108172;9.54024293626684
1397;0.431690565605586;9.54799647802788
1398;0.432145539108991;9.55575061243081
1399;0.432601341210021;9.563504792722
1400;0.43305794630413;9.57125954014711
1401;0.433515873328645;9.57901487692904
1402;0.433975142615111;9.58677028119522
1403;0.434435727356013;9.5945262728914
1404;0.434897128233354;9.60228230745928
1405;0.43535929622401;9.61003942327026
1406;0.435823337569602;9.61779610833845
1407;0.436288163989158;9.62555335354997
1408;0.436754291532835;9.63331118106191
1409;0.437221199486695;9.641069566043
1410;0.437689426538759;9.64882801350008
1411;0.438158969505198;9.65658652332996
1412;0.438629778346133;9.66434612803432
1413;0.439101404347285;9.67210525394031
1414;0.439574806281442;9.67986549546621
1415;0.440048996508951;9.68762577308437
1416;0.440524464397222;9.69538662476811
1417;0.441000715993713;9.70314751158133
1418;0.441478753703064;9.71090899401138
1419;0.441957569743594;9.71867051059216
1420;0.442437651915447;9.72643259760908
1421;0.442918997165265;9.73419525374593
1422;0.443401625760832;9.74195796550813
1423;0.443885511332161;9.749721244588
1424;0.444370674142454;9.75748457831412
1425;0.444857087864124;9.76524847756692
1426;0.445344749490646;9.77301294104837
1427;0.445833169131637;9.78077743406412
1428;0.446323341221279;9.78854251280133
1429;0.446814266122189;9.79630762013986
1430;0.447306936688632;9.8040733114155
1431;0.447800840218496;9.81183956210559
1432;0.448295488831431;9.81960583961019
1433;0.448791896206651;9.82737219027043
1434;0.449289504497496;9.83513960545815
1435;0.449788357141589;9.8429070688603
1436;0.450287944669682;9.85067455726332
1437;0.450789254441718;9.85844262304752
1438;0.451291776638598;9.86621124179194
1439;0.451796036816608;9.87397993004256
1440;0.452300997907913;9.88174914641677
1441;0.452807690392064;9.8895184313736
1442;0.453315078832058;9.89728824278128
1443;0.453824169034805;9.90505862559128
1444;0.454334476698472;9.9128290521282
1445;0.454845998957633;9.9205995223458
1446;0.455359189407672;9.92837106434777
1447;0.45587358800198;9.93614264834386
1448;0.456388690140123;9.94391425126383
1449;0.456905975263983;9.95168644352463
1450;0.457423935294122;9.95945915482261
1451;0.45794359279857;9.96723192938668
1452;0.458464420616382;9.97500524435807
1453;0.458986438964537;9.98277859872457
1454;0.459510121505399;9.9905525148395
1455;0.460034988259044;9.9983264694859
1456;0.460561013509327;10.0061009612718
1457;0.461088692779133;10.0138760119451
1458;0.461617547255745;10.0216510994913
1459;0.46214804875477;10.0294267442844
1460;0.462679719239593;10.0372024251081
1461;0.46321253308591;10.0449786386437
1462;0.463747006825808;10.052754910289
1463;0.464282617780899;10.0605317130445
1464;0.464819858836875;10.0683090686157
1465;0.46535825388676;10.0760864577702
1466;0.465898272181031;10.0838643981373
1467;0.466439438381139;10.0916423712732
1468;0.466982221009183;10.0994208940285
1469;0.467526145492909;10.1071994487454
1470;0.468071679627907;10.1149785514983
1471;0.468618819669094;10.1227582011104
1472;0.469166599689491;10.1305378582909
1473;0.469716494580129;10.1383175914587
1474;0.470267470394339;10.1460983384605
1475;0.47082008430545;10.153878645709
1476;0.471373773254958;10.1616599644995
1477;0.471929070862728;10.169441334111
1478;0.472485973431705;10.1772227545185
1479;0.473043964663314;10.1850046928072
1480;0.473603531517453;10.192787170596
1481;0.474164693088129;10.2005696976282
1482;0.474727445720872;10.2083522738844
1483;0.475291251966425;10.2161358533545
1484;0.475856665486913;10.2239189925433
1485;0.476423126900312;10.231703132707
1486;0.476991653646351;10.239487342521
1487;0.477561267253737;10.2472715765701
1488;0.47813242906685;10.2550563440542
1489;0.478705158201421;10.262841157715
1490;0.479279405749492;10.2706269890779
1491;0.479854750778737;10.2784123570639
1492;0.480431630544691;10.2861982555086
1493;0.481010526189979;10.2939847059487
1494;0.481590487153148;10.3017711776818
1495;0.482171972311204;10.3095581772878
1496;0.482755000801446;10.3173452201038
1497;0.483339063308893;10.3251327667067
1498;0.483925123123084;10.3329208612468
1499;0.484512715829448;10.3407089975398
1500;0.485101355857186;10.3484971529906
1501;0.485691981724419;10.356285854548
1502;0.486283626160493;10.3640750559359
1503;0.486877271441558;10.371864320239
1504;0.487472409827862;10.3796541055251
1505;0.488068580198337;10.3874439078619
1506;0.488666717526003;10.3952342523301
1507;0.489266360335669;10.403024635718
1508;0.489867003483;10.4108155146992
1509;0.490469624928682;10.418606454463
1510;0.491073719200512;10.4263979109609
1511;0.491679282959262;10.4341898831338
1512;0.492286335399959;10.4419818921516
1513;0.492895350602167;10.4497739605527
1514;0.493505347534285;10.4575665203739
1515;0.494117277374059;10.4653596155985
1516;0.494730681916528;10.4731527463142
1517;0.495345535368602;10.4809463885381
1518;0.495961856950312;10.4887400655917
1519;0.496579643384031;10.4965337775012
1520;0.497199321372533;10.5043284966329
1521;0.497820479476189;10.5121227746724
1522;0.498443047024203;10.5199180353806
1523;0.499067065738066;10.5277133289288
1524;0.499693005909578;10.5355086778074
1525;0.500320367643296;10.5433045327487
1526;0.500949170194976;10.5511004199145
1527;0.501579860390393;10.5588968342507
1528;0.502211961887364;10.566693752289
1529;0.502845493955771;10.5744907012485
1530;0.503480924846655;10.5822877035963
1531;0.504117756858575;10.5900852080038
1532;0.504756457580741;10.5978832358858
1533;0.505396574882776;10.6056812934343
1534;0.506038105634898;10.6134793806911
1535;0.506681493994808;10.6212779897881
1536;0.507326266488563;10.6290770973151
1537;0.507972911418674;10.6368762556841
1538;0.508620933617361;10.6446759111827
1539;0.509270820708484;10.6524756169083
1540;0.509922078243147;10.6602758184711
1541;0.510574725551657;10.6680760472717
1542;0.511229671752545;10.6758768153852
1543;0.511885533335891;10.6836775877616
1544;0.512543685695753;10.6914788981575
1545;0.513203213637072;10.6992802345993
1546;0.513864091785447;10.7070820630472
1547;0.514526805070462;10.7148839393218
1548;0.515191327122713;10.7226863286931
1549;0.515857211409602;10.7304887429494
1550;0.516524897157653;10.7382916690405
1551;0.517194402735718;10.746094641786
1552;0.517865237961221;10.7538981027667
1553;0.518537885765556;10.761701609828
1554;0.519212319866219;10.7695056262161
1555;0.519888073472909;10.7773101286425
1556;0.520566091048908;10.7851146982844
1557;0.521244981102097;10.7929192682204
1558;0.521926104979659;10.8007243673311
1559;0.522608557066567;10.8085294885067
1560;0.523293234536878;10.81633513762
1561;0.523979233130348;10.8241408082467
1562;0.524666527677598;10.8319469609699
1563;0.525356035700662;10.8397536394628
1564;0.526046854963224;10.8475603383257
1565;0.526739901668498;10.8553671022223
1566;0.527434230328212;10.8631743458034
1567;0.528130319282464;10.8709816315798
1568;0.52882814244083;10.8787894181401
1569;0.529527718307698;10.8865972463601
1570;0.530228562952648;10.8944055518863
1571;0.530931588676703;10.9022143783662
1572;0.531635898603476;10.9100232231047
1573;0.53234240373058;10.9178321307304
1574;0.53305062050894;10.9256415355816
1575;0.533760111266467;10.9334509582464
1576;0.534471762793497;10.9412608992393
1577;0.535184681535482;10.9490708575363
1578;0.535899752999938;10.9568813329919
1579;0.53661608495482;10.9646918252467
1580;0.537334561628041;10.9725028334979
1581;0.538054724116139;10.9803143345782
1582;0.538776159341889;10.9881253974404
1583;0.539499705101676;10.9959374285144
1584;0.54022497026683;11.0037490437805
1585;0.540951884450564;11.0115616032101
1586;0.541680963455762;11.019373769238
1587;0.542411231299001;11.027186855397
1588;0.543143656124415;11.0349995483094
1589;0.543877285513033;11.0428127078972
1590;0.544613019593679;11.050626377772
1591;0.54535042504384;11.0584400837593
1592;0.546089926796201;11.0662542989102
1593;0.546830641781406;11.074068527456
1594;0.547573445362343;11.0818832640516
1595;0.548317905533834;11.0896980358136
1596;0.549064468236089;11.0975128650648
1597;0.549812208511783;11.1053281565485
1598;0.550562021458243;11.1131439538716
1599;0.551313924880162;11.120959807668
1600;0.552067017991776;11.128775673557
1601;0.552822171782656;11.136592043961
1602;0.553578934305968;11.1444088957875
1603;0.554337771589931;11.1522258031754
1604;0.555098232337831;11.1600427439838
1605;0.555860737507128;11.1678601871398
1606;0.556624412389585;11.1756776410412
1607;0.557390570236259;11.1834956184454
1608;0.558157891006201;11.1913136061542
1609;0.558927686091941;11.1991321162972
1610;0.559698637350849;11.2069506363084
1611;0.560471609591774;11.2147696554659
1612;0.56124662075499;11.2225887285113
1613;0.562023222458247;11.230407833315
1614;0.562801810717222;11.2382278797926
1615;0.563582004468248;11.2460475134938
1616;0.564364199126818;11.253867644026
1617;0.565147947594924;11.2616882483343
1618;0.565933711363865;11.2695089052566
1619;0.566721043974337;11.2773295926688
1620;0.567510361871244;11.2851507748382
1621;0.568301683091963;11.2929720093076
1622;0.569094539908574;11.3007937152818
1623;0.569889392322493;11.3086154731462
1624;0.570685773240088;11.3164377014933
1625;0.57148458247789;11.3242600035503
1626;0.572284912555048;11.3320827750744
1627;0.573086782491877;11.3399055754564
1628;0.573891068077847;11.3477284492545
1629;0.574696863695669;11.3555517913108
1630;0.575504166167747;11.3633756008185
1631;0.576313871714651;11.3711994828484
1632;0.577125098803177;11.3790233930539
1633;0.577938260031003;11.3868477917467
1634;0.578753373579782;11.3946722404565
1635;0.579570413183241;11.4024971766643
1636;0.580389397046163;11.4103221625072
1637;0.581209862154689;11.4181476126325
1638;0.582032264106035;11.4259731120137
1639;0.582856598906971;11.433798660764
1640;0.58368284033981;11.4416246948634
1641;0.584510984429874;11.4494512135263
1642;0.585341049450314;11.4572777807022
1643;0.586172596481828;11.4651043742683
1644;0.587006469581319;11.4729314734871
1645;0.58784181741673;11.4807585987296
1646;0.588679482870003;11.4885862286685
1647;0.589518615824542;11.4964138842686
1648;0.590360057990053;11.5042420436146
1649;0.591202960462394;11.512070228263
1650;0.592048186029478;11.5198984828244
1651;0.592894842502685;11.5277271955172
1652;0.593743813752553;11.5355559777745
1653;0.594594208790777;11.5433852172198
1654;0.595446910330226;11.5512145258852
1655;0.596301459993078;11.5590443130559
1656;0.597157445096824;11.5668741245954
1657;0.598015702110866;11.574704435966
1658;0.59887581808251;11.5825347936229
1659;0.599737789227319;11.5903651976902
1660;0.600602019455137;11.5981961005052
1661;0.601467667073375;11.6060270271327
1662;0.602335565665503;11.6138584515942
1663;0.603205303804255;11.621689921803
1664;0.604076855484022;11.629521866669
1665;0.604950239249874;11.6373538569543
1666;0.605825879591531;11.645185915063
1667;0.606702893830926;11.6530184244848
1668;0.607582134385059;11.6608514290348
1669;0.608463641263488;11.6686840733109
1670;0.609346488983784;11.6765175948841
1671;0.610231595115886;11.6843507564467
1672;0.611118484098168;11.6921843896513
1673;0.612007578464293;11.7000185160579
1674;0.612898470111451;11.7078526867511
1675;0.613791155417183;11.7156869018623
1676;0.614685608468128;11.7235215868466
1677;0.615582272994176;11.7313563382426
1678;0.616481122239149;11.7391915809428
1679;0.617381325130429;11.7470268451477
1680;0.618284151496775;11.7548621979159
1681;0.619188302059463;11.762697996353
1682;0.620094621337216;11.770534284365
1683;0.621003149565134;11.7783702145827
1684;0.621913414675719;11.786206611771
1685;0.622825413136483;11.7940434752145
1686;0.623739586233692;11.8018804040473
1687;0.624655907283738;11.809717820613
1688;0.62557399468886;11.817554858042
1689;0.626494199595931;11.8253928045595
1690;0.627416163335251;11.8332303722193
1691;0.628340258836253;11.8410684264924
1692;0.629266060998506;11.8489069443356
1693;0.630194009229446;11.8567455268834
1694;0.631123679019309;11.8645841519296
1695;0.632055884491226;11.8724232842803
1696;0.632989383878938;11.8802624364996
1697;0.633925410435389;11.8881020952041
1698;0.634863143212851;11.8959417958651
1699;0.635802997662596;11.903781560993
1700;0.636744528635507;11.911621786925
1701;0.637688591698882;11.9194620994398
1702;0.638634323432668;11.9273028719433
1703;0.639581742861229;11.9351436860141
1704;0.640531681553174;11.942984586571
1705;0.641483277769322;11.9508259461703
1706;0.642436945080005;11.9586677865222
1707;0.643392724135789;11.9665092736968
1708;0.644350149657672;11.9743512189748
